id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
281990,None,2011年04月,暂无数据,320x240像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/282/281990/param.shtml,https://2e.zol-img.com.cn/product/63_320x240/656/cehJYyTSYDfBU.jpg
281999,高通 骁龙Snapdragon MSM8255,2011年,3.3英寸可单手打字更多3.3英寸手机>,854x480像素,810万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/282/281999/param.shtml,https://2b.zol-img.com.cn/product/64_320x240/735/ceOAhJzUUXJ16.jpg
282053,None,2011年,4.4英寸可单手打字更多4.4英寸手机>,暂无数据,1200万像素高清级像素高清像素手机>,320万像素普通级像素高像素自拍手机>,1800mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/283/282053/param.shtml,https://2f.zol-img.com.cn/product/63_320x240/515/ceehQRdbxYpeg.jpg
102941,None,2007年04月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/103/102941/param.shtml,https://2b.zol-img.com.cn/product/10_320x240/61/ceQlt6FZfK57I.jpg
229317,Snapdragon（高通）,2010年,4.5英寸可单手打字更多4.5英寸手机>,480×800像素,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/230/229317/param.shtml,https://2c.zol-img.com.cn/product/40_320x240/274/ceLdmjE8s47F2.jpg
80117,None,2006年07月,2英寸可单手打字更多2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/81/80117/param.shtml,https://2b.zol-img.com.cn/product/3_320x240/133/ceK8NcOW5WYM.jpg
80118,None,2006年04月,暂无数据,128×160像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/81/80118/param.shtml,https://2e.zol-img.com.cn/product/3_320x240/380/cebrDVySgFU.jpg
80120,None,2006年07月,暂无数据,128×160像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/81/80120/param.shtml,https://2d.zol-img.com.cn/product/11_320x240/815/cexHWdrC8Ck.jpg
80122,None,2006年05月,暂无数据,128×160像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/81/80122/param.shtml,https://2f.zol-img.com.cn/product/4_320x240/371/celVGCaBAQI9Q.jpg
80123,None,2006年07月,暂无数据,暂无数据,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/81/80123/param.shtml,https://2a.zol-img.com.cn/product/3_320x240/114/ceHm0nwz4VFes.jpg
165744,None,2009年,3英寸可单手打字更多3英寸手机>,480×800像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/166/165744/param.shtml,https://2a.zol-img.com.cn/product/25_320x240/800/ceq42gF6SgX1k.jpg
136924,None,2008年,1.9英寸可单手打字更多1.9英寸手机>,128×160像素,130万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136924/param.shtml,https://2b.zol-img.com.cn/product/17_320x240/401/ceqZEwDHntEuw.jpg
136956,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136956/param.shtml,https://2f.zol-img.com.cn/product/46_320x240/781/ce9MdacapD4ug.jpg
136965,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,950mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136965/param.shtml,https://2a.zol-img.com.cn/product/47_320x240/486/ceqQEeAiReL8k.jpg
136968,None,2008年06月,2英寸可单手打字更多2英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136968/param.shtml,https://2a.zol-img.com.cn/product/46_320x240/550/ceEmUiFZyik.jpg
136969,None,2008年04月,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136969/param.shtml,https://2c.zol-img.com.cn/product/17_320x240/488/ceux49TwiX6K6.jpg
1154261,高通 骁龙650（MSM8956）,2016年04月,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,2300万像素高清级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,六核,3GB,http://detail.zol.com.cn/1155/1154261/param.shtml,https://2d.zol-img.com.cn/product/176_320x240/631/ceGBlE60lgOmc.jpg
43573,None,None,暂无数据,240×320像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/44/43573/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
135358,None,2008年04月,1.9英寸可单手打字更多1.9英寸手机>,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/136/135358/param.shtml,https://2c.zol-img.com.cn/product/16_320x240/536/cepYZnPsXbHE.jpg
135361,None,2008年05月,1.9英寸可单手打字更多1.9英寸手机>,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,900mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/136/135361/param.shtml,https://2a.zol-img.com.cn/product/19_320x240/502/ceuB0yh5GkYjs.jpg
135364,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/136/135364/param.shtml,https://2b.zol-img.com.cn/product/46_320x240/713/ceOvPIwsFWR6.jpg
284526,高通 snapdragon QSD8650,2011年07月,3.3英寸可单手打字更多3.3英寸手机>,854x480像素,1620万像素高清级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/285/284526/param.shtml,https://2a.zol-img.com.cn/product/64_320x240/396/cegx68KA317Os.jpg
103823,None,2006年7月,2英寸可单手打字更多2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/104/103823/param.shtml,https://2e.zol-img.com.cn/product/5_320x240/22/cep2kXPYqIAsI.jpg
103984,None,2007年05月,2英寸可单手打字更多2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/104/103984/param.shtml,https://2b.zol-img.com.cn/product/10_320x240/319/ceNjieg5fZGKw.jpg
103987,None,2007年5月,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/104/103987/param.shtml,https://2b.zol-img.com.cn/product/10_320x240/421/ceGm3PDwqZxPQ.jpg
256056,None,2010年09月,3.5英寸可单手打字更多3.5英寸手机>,854x480像素,500万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/257/256056/param.shtml,https://2d.zol-img.com.cn/product/51_320x240/111/ceFghuWRJrTmE.jpg
227667,None,2010年05月,3.2英寸可单手打字更多3.2英寸手机>,640x360像素,510万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/228/227667/param.shtml,https://2c.zol-img.com.cn/product/47_320x240/998/ceCFGlvFuNvz2.jpg
346972,高通 骁龙Snapdragon MSM8960T,2013年02月,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,2300mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/347/346972/param.shtml,https://2e.zol-img.com.cn/product/108_320x240/582/ceAuVFF343hGA.jpg
1340433,高通 骁龙865,2020年09月,6.1英寸需双手打字更多6.1英寸手机>,2520x1080像素,1200万像素高清级像素高清像素手机>,800万像素普通级像素高像素自拍手机>,4000mAh大电池大电池手机>,None,八核,8GB,http://detail.zol.com.cn/1341/1340433/param.shtml,https://2e.zol-img.com.cn/product/208_320x240/350/ceAoXYXUMffI.jpg
232505,高通 骁龙Snapdragon MSM7227,2010年,2.55英寸可单手打字更多2.55英寸手机>,320x240像素,500万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,128MB,http://detail.zol.com.cn/233/232505/param.shtml,https://2d.zol-img.com.cn/product/46_320x240/257/ce8NA1F23uVU.jpg
138095,None,2006年09月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/139/138095/param.shtml,https://2f.zol-img.com.cn/product/17_320x240/803/ceGIS9NE0jJY.jpg
1185181,None,2018年,5.8英寸可单手打字更多5.8英寸手机>,2160x1080像素,1200万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/1186/1185181/param.shtml,https://2c.zol-img.com.cn/product/187_320x240/682/ceUIiNgT1TWI.jpg
1154708,高通 骁龙801（MSM8974AC）,2014年02月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,220万像素普通级像素高像素自拍手机>,3100mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/1155/1154708/param.shtml,https://2d.zol-img.com.cn/product/176_320x240/269/ceTw9mtEdYOQs.jpg
1154709,高通 骁龙801（MSM8974AC）,2014年02月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,220万像素普通级像素高像素自拍手机>,3100mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/1155/1154709/param.shtml,https://2b.zol-img.com.cn/product/176_320x240/273/ce4TCkadu9jLs.jpg
1154714,高通 骁龙810（MSM8994）,2015年10月,5.5英寸可单手打字更多5.5英寸手机>,3840x2160像素,2300万像素高清级像素高清像素手机>,510万像素普通级像素高像素自拍手机>,3430mAh大电池大电池手机>,None,八核,3GB,http://detail.zol.com.cn/1155/1154714/param.shtml,https://2e.zol-img.com.cn/product/176_320x240/366/ceGeZ0GAbzRuE.jpg
34520,None,2003年11月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/35/34520/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/334/ceAgoJGAl6L8Y.jpg
34521,None,2003年10月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/35/34521/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
184652,None,2009年,2.6英寸可单手打字更多2.6英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/185/184652/param.shtml,https://2f.zol-img.com.cn/product/29_320x240/253/ceVWcv4Mde7C2.jpg
275037,None,2011年,4.3英寸可单手打字更多4.3英寸手机>,暂无数据,1200万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/276/275037/param.shtml,https://2f.zol-img.com.cn/product/60_320x240/555/ceWmb1EWGFwOU.jpg
275039,None,2011年,4.2英寸可单手打字更多4.2英寸手机>,暂无数据,810万像素普通级像素高清像素手机>,320万像素普通级像素高像素自拍手机>,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/276/275039/param.shtml,https://2b.zol-img.com.cn/product/60_320x240/575/ceDlxKScds2ag.jpg
247037,None,2010年,3.2英寸可单手打字更多3.2英寸手机>,640x360像素,810万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,256MB,http://detail.zol.com.cn/248/247037/param.shtml,https://2c.zol-img.com.cn/product/48_320x240/830/ceHyHe2LLO7Kw.jpg
1206063,高通 骁龙845,2018年,5.7英寸可单手打字更多5.7英寸手机>,3840x2160像素,暂无数据,暂无数据,暂无数据,None,None,6GB,http://detail.zol.com.cn/1207/1206063/param.shtml,https://2d.zol-img.com.cn/product/188_320x240/359/cexmtedGWzvrw.jpg
249092,None,2010年,暂无数据,暂无数据,1225万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/250/249092/param.shtml,https://2c.zol-img.com.cn/product/49_320x240/616/ceitWifIcp9uU.jpg
243904,高通 骁龙Snapdragon MSM7227,2010年09月,3英寸可单手打字更多3英寸手机>,480x320像素,320万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,128MB,http://detail.zol.com.cn/244/243904/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/972/ce6oXVUCkuXdo.jpg
31685,None,2003年03月,暂无数据,208×320像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31685/param.shtml,https://2.zol-img.com.cn/product/no.jpg
31689,None,2003年05月,暂无数据,128×160像素,10万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31689/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/138/cekwqhWCZn7Dg.jpg
31690,None,2003年05月,暂无数据,101×80像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31690/param.shtml,https://2c.zol-img.com.cn/product/8_320x240/870/cez81nFJuYZE.jpg
31691,None,2003年08月,暂无数据,101×80像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31691/param.shtml,https://2.zol-img.com.cn/product/no.jpg
31692,None,2003年09月,暂无数据,176×220像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31692/param.shtml,https://2.zol-img.com.cn/product/no.jpg
31693,None,2002年03月,暂无数据,240×320像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31693/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
31694,None,2002年08月,暂无数据,101×80像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31694/param.shtml,https://2a.zol-img.com.cn/product/8_320x240/856/cebjiIZhb2rzI.jpg
31696,None,2002年01月,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/32/31696/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
31697,None,2002年03月,暂无数据,单色屏幕像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31697/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
31699,None,2002年10月,暂无数据,蓝色背景灯像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31699/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
31701,None,2002年10月,暂无数据,101×65像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/32/31701/param.shtml,https://2.zol-img.com.cn/product/no.jpg
31702,None,2002年12月,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/32/31702/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
362193,高通 骁龙801（MSM8274AB）,2014年02月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,210万像素普通级像素高像素自拍手机>,3200mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/363/362193/param.shtml,https://2e.zol-img.com.cn/product/128_320x240/772/ceR7AZtwFdGE.jpg
123663,None,2008年,2英寸可单手打字更多2英寸手机>,176×220像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/124/123663/param.shtml,https://2a.zol-img.com.cn/product/14_320x240/78/ceV3Rz7PNsW2Y.jpg
1171698,高通 骁龙835（MSM8998）,2017年10月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,1900万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,八核,4GB,http://detail.zol.com.cn/1172/1171698/param.shtml,https://2e.zol-img.com.cn/product/187_320x240/994/cej2q6xXPWJs.jpg
62665,None,None,暂无数据,240×320像素,201万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/63/62665/param.shtml,https://2d.zol-img.com.cn/product/0_320x240/823/ce3mLvwUbLDDU.jpg
62667,None,None,暂无数据,暂无数据,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/63/62667/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
153171,None,2008年,3英寸可单手打字更多3英寸手机>,480×864像素,320万像素普通级像素高清像素手机>,暂无数据,870mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/154/153171/param.shtml,https://2a.zol-img.com.cn/product/22_320x240/258/ceSeg2PEjBVVw.jpg
245409,None,2010年,4英寸可单手打字更多4英寸手机>,暂无数据,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/246/245409/param.shtml,https://2c.zol-img.com.cn/product/79_320x240/118/cen0koRmhdLs6.jpg
245414,高通 snapdragon,2010年,4英寸可单手打字更多4英寸手机>,640×960像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/246/245414/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
60336,None,2004年10月,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/61/60336/param.shtml,https://2b.zol-img.com.cn/product/0_320x240/119/ceKDwmt3jRrEM.jpg
150236,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/151/150236/param.shtml,https://2a.zol-img.com.cn/product/47_320x240/176/cemAkakgCYobo.jpg
150392,None,2008年12月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/151/150392/param.shtml,https://2b.zol-img.com.cn/product/46_320x240/195/ceKQi1GeaM4w.jpg
64010,None,2005年07月,暂无数据,暂无数据,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/65/64010/param.shtml,https://2b.zol-img.com.cn/product/0_320x240/975/cefz7Hd6Tq2E.jpg
64012,None,2005年10月,暂无数据,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/65/64012/param.shtml,https://2f.zol-img.com.cn/product/0_320x240/129/cea0JP0mKtxv2.jpg
64014,None,None,暂无数据,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/65/64014/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/134/ceI7yjxLjfHDM.jpg
125945,None,2007年11月,1.7英寸可单手打字更多1.7英寸手机>,128×160像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/126/125945/param.shtml,https://2e.zol-img.com.cn/product/14_320x240/992/cet40MGxCF8L.jpg
180747,None,2009年,2.2英寸可单手打字更多2.2英寸手机>,240x320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/181/180747/param.shtml,https://2b.zol-img.com.cn/product/53_320x240/231/cePb8D9aaPQCU.jpg
180748,None,2009年,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/181/180748/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/998/ce2FEp2K3h0l6.jpg
1204546,高通 骁龙845,2018年04月,5.7英寸可单手打字更多5.7英寸手机>,2160x1080像素,1900万像素高清级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,3060mAh小电池大电池手机>,None,八核,6GB,http://detail.zol.com.cn/1205/1204546/param.shtml,https://2f.zol-img.com.cn/product/190_320x240/745/ce14xq4Fa5l4U.jpg
1144734,联发科 Helio P10,2016年05月,6英寸需双手打字更多6英寸手机>,1920x1080像素,2150万像素高清级像素高清像素手机>,1600万像素高清级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,None,3GB,http://detail.zol.com.cn/1145/1144734/param.shtml,https://2e.zol-img.com.cn/product/172_320x240/746/ceiko9mNWXRY.jpg
273748,None,None,4.4英寸可单手打字更多4.4英寸手机>,暂无数据,1000万像素普通级像素高清像素手机>,320万像素普通级像素高像素自拍手机>,暂无数据,None,双核,暂无数据,http://detail.zol.com.cn/274/273748/param.shtml,https://2b.zol-img.com.cn/product/60_320x240/371/ceor2O3NfrXFk.jpg
126543,None,2007年,2英寸可单手打字更多2英寸手机>,176×220像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/127/126543/param.shtml,https://2d.zol-img.com.cn/product/14_320x240/853/ceqw5sK5bfybs.jpg
62181,None,None,暂无数据,暂无数据,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/63/62181/param.shtml,https://2d.zol-img.com.cn/product/0_320x240/121/ce8fYWf3nS7Xk.jpg
62182,None,None,暂无数据,暂无数据,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/63/62182/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/122/cehLNBNoj1Jhc.jpg
62184,None,None,暂无数据,暂无数据,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/63/62184/param.shtml,https://2f.zol-img.com.cn/product/0_320x240/973/cemCPGhJN7Y.jpg
305612,ST-Ericsson U8500,2012年4月,4英寸可单手打字更多4英寸手机>,960x540像素,800万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1305mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/306/305612/param.shtml,https://2d.zol-img.com.cn/product/81_320x240/693/ce7lSnTRSxYqM.jpg
305615,高通 骁龙Snapdragon MSM8260,2012年8月,4.3英寸可单手打字更多4.3英寸手机>,1280x720像素,1210万像素高清级像素高清像素手机>,130万像素普通级像素高像素自拍手机>,1840mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/306/305615/param.shtml,https://2a.zol-img.com.cn/product/88_320x240/394/cehAw6Dio8eOo.jpg
305617,ST-Ericsson U8500,2012年,3.5英寸可单手打字更多3.5英寸手机>,854x480像素,500万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1290mAh小电池大电池手机>,None,双核,512MB,http://detail.zol.com.cn/306/305617/param.shtml,https://2d.zol-img.com.cn/product/81_320x240/901/ceaIShtfKRsPo.jpg
272824,高通 骁龙Snapdragon MSM8255 ,2011年02月,4英寸可单手打字更多4英寸手机>,854x480像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/273/272824/param.shtml,https://2a.zol-img.com.cn/product/59_320x240/652/ce0vgZqkvRbWg.jpg
214323,None,2010年,暂无数据,暂无数据,1200万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/215/214323/param.shtml,https://2f.zol-img.com.cn/product/36_320x240/501/ce4c8nzHciLsU.jpg
153171,None,2008年,3英寸可单手打字更多3英寸手机>,480×864像素,320万像素普通级像素高清像素手机>,暂无数据,870mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/154/153171/param.shtml,https://2a.zol-img.com.cn/product/22_320x240/258/ceSeg2PEjBVVw.jpg
121418,None,2008年,暂无数据,128×128象素像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/122/121418/param.shtml,https://2d.zol-img.com.cn/product/13_320x240/919/ceNLJ4wTh2Reo.jpg
241348,高通 snapdragon QSD8650,None,3.2英寸可单手打字更多3.2英寸手机>,480×854像素,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/242/241348/param.shtml,https://2a.zol-img.com.cn/product/45_320x240/20/ceYLPpobq2h86.jpg
241541,None,2010年,3.2英寸可单手打字更多3.2英寸手机>,480×854像素,1210万像素高清级像素高清像素手机>,暂无数据,870mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/242/241541/param.shtml,https://2f.zol-img.com.cn/product/51_320x240/871/ceh1lzPTvzIIs.jpg
799045,高通 骁龙810（MSM8994）,2015年10月,5.5英寸可单手打字更多5.5英寸手机>,3840x2160像素,2300万像素高清级像素高清像素手机>,510万像素普通级像素高像素自拍手机>,3430mAh大电池大电池手机>,None,八核,3GB,http://detail.zol.com.cn/800/799045/param.shtml,https://2e.zol-img.com.cn/product/164_320x240/748/ceimr3x6CQqJk.jpg
83426,None,None,暂无数据,暂无数据,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/84/83426/param.shtml,https://2a.zol-img.com.cn/product/4_320x240/732/ce8GowyzDCnw.jpg
175617,None,2009年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/176/175617/param.shtml,https://2a.zol-img.com.cn/product/27_320x240/512/cemlXpv1fotbg.jpg
175733,None,2009年,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/176/175733/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/994/cegA82mf4bU.jpg
1220481,高通 骁龙845,2018年,5.9英寸可单手打字更多5.9英寸手机>,2880x1440像素,1200万像素高清级像素高清像素手机>,1500万像素高清级像素高像素自拍手机>,暂无数据,None,None,6GB,http://detail.zol.com.cn/1221/1220481/param.shtml,https://2d.zol-img.com.cn/product/191_320x240/357/ceOsnGKxOCe0o.jpg
55812,None,2005年05月,暂无数据,128×128像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55812/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/204/cesAt3qqLv0I.jpg
55814,None,2005年06月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55814/param.shtml,https://2b.zol-img.com.cn/product/0_320x240/875/ceAiXel2kkEI.jpg
55816,None,2005年05月,暂无数据,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55816/param.shtml,https://2f.zol-img.com.cn/product/0_320x240/973/cemCPGhJN7Y.jpg
55820,None,2005年07月,暂无数据,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55820/param.shtml,https://2f.zol-img.com.cn/product/3_320x240/963/ce0wVWJkTD8F2.jpg
