id,type,reference_price,descript,url,company,review_url,review_count
1311961,LG K61（全网通） ,暂无报价,屏幕类型:全面屏（19.5:9） 主屏尺寸:6.5英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:2.3GHz 核心数:八核 RAM容量:4GB ROM容量:64GB/128GB,http://detail.zol.com.cn/cell_phone/index1311961.shtml,LG,,0
1281674,LG W30 Pro ,暂无报价,屏幕类型:全面屏（18:9） 主屏尺寸:6.22英寸 出厂系统内核:Android 9 Pie 主屏材质:LCD 主屏分辨率:1520x720像素 屏幕像素密度:270ppi CPU型号:高通 骁龙632,http://detail.zol.com.cn/cell_phone/index1281674.shtml,LG,,0
1110251,LG K7（移动4G） ,暂无报价,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 操作系统:Android OS 5.1 CPU型号:高通 骁龙210 CPU频率:1.1GHz RAM容量:1GB,http://detail.zol.com.cn/cell_phone/index1110251.shtml,LG,http://detail.zol.com.cn/1111/1110251/review.shtml,1
1329917,LG Harmony 4（3GB/32GB/全网通） ,暂无报价,主屏尺寸:6.1英寸 屏幕类型:全面屏（水滴屏） 主屏分辨率:1560x720像素 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE SIM卡类型:Nano SIM卡 RAM容量:3GB ROM容量:32GB,http://detail.zol.com.cn/cell_phone/index1329917.shtml,LG,,0
1209606,LG Zone 4 (全网通)  ,暂无报价,主屏尺寸:5英寸 出厂系统内核:Android 7.1 主屏分辨率:1280x720像素 屏幕像素密度:294ppi CPU型号:高通 骁龙425（MSM8917） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1209606.shtml,LG,,0
1279168,LG Stylo 5（全网通） ,暂无报价,屏幕类型:全面屏（18:9） 主屏尺寸:0英寸 出厂系统内核:Android 8.1 CPU型号:联发科 Helio P22 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:2GB ROM容量:32GB,http://detail.zol.com.cn/cell_phone/index1279168.shtml,LG,,0
1158330,LG V34（移动4G） ,暂无报价,主屏尺寸:5.2英寸 操作系统:Android OS 7.0 CPU型号:高通 骁龙820 RAM容量:4GB ROM容量:32GB 后置摄像头:1600万像素 前置摄像头:500万像素,http://detail.zol.com.cn/cell_phone/index1158330.shtml,LG,http://detail.zol.com.cn/1159/1158330/review.shtml,1
1281001,LG V60 ThinQ 5G ,暂无报价,屏幕尺寸:6.8英寸 屏幕材质:OLED 分辨率:1920x1080像素 像素密度:563ppi CPU型号:高通 骁龙865 CPU核心数:八核 RAM容量:8GB,http://detail.zol.com.cn/cell_phone/index1281001.shtml,LG,http://detail.zol.com.cn/1282/1281001/review.shtml,3
1255432,LG 折叠屏手机（全网通） ,暂无报价,主屏尺寸:6.1英寸 操作系统:Android 8.1 主屏分辨率:3120x1440像素 屏幕像素密度:563ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙855 核心数:八核,http://detail.zol.com.cn/cell_phone/index1255432.shtml,LG,,0
1258079,LG Q60 ,暂无报价,"主屏尺寸:6.26英寸 出厂系统内核:Android 9.0 主屏材质:LCD 主屏分辨率:1520x720像素 屏幕像素密度:269ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡（Nano-SIM,双待机）",http://detail.zol.com.cn/cell_phone/index1258079.shtml,LG,,0
1258093,LG G8s ThinQ ,暂无报价,屏幕尺寸:6.2英寸 屏幕材质:AMOLED 分辨率:2248x1080像素 像素密度:402ppi CPU型号:高通 骁龙855 CPU核心数:八核 RAM容量:6GB,http://detail.zol.com.cn/cell_phone/index1258093.shtml,LG,,0
1258120,LG K50 ,暂无报价,"主屏尺寸:6.26英寸 出厂系统内核:Android 9.0 主屏材质:LCD 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡（Nano-SIM,双待机） CPU频率:2.0GHz 核心数:八核",http://detail.zol.com.cn/cell_phone/index1258120.shtml,LG,,0
1258124,LG K40 ,暂无报价,"主屏尺寸:5.7英寸 出厂系统内核:Android 9.0 主屏材质:LCD 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡（Nano-SIM,双待机） CPU频率:2.0GHz 核心数:八核",http://detail.zol.com.cn/cell_phone/index1258124.shtml,LG,,0
1289771,LG K50S（全网通） ,暂无报价,屏幕类型:全面屏 主屏尺寸:6.5英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡 RAM容量:3GB ROM容量:32GB 电池类型:不可拆卸式电池,http://detail.zol.com.cn/cell_phone/index1289771.shtml,LG,,0
1138684,LG G5 Lite（移动4G） ,暂无报价,主屏尺寸:5.3英寸 主屏分辨率:2560x1440像素 屏幕像素密度:554ppi 操作系统:Android OS 4.4 CPU型号:高通 骁龙652 CPU频率:1.8GHz RAM容量:3GB,http://detail.zol.com.cn/cell_phone/index1138684.shtml,LG,http://detail.zol.com.cn/1139/1138684/review.shtml,2
1229635,LG G7 One（全网通） ,暂无报价,主屏尺寸:6.1英寸 出厂系统内核:Android 8.1 主屏分辨率:2160x1080像素 CPU型号:高通 骁龙835（MSM8998） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（刘海异型全面屏） 核心数:八核,http://detail.zol.com.cn/cell_phone/index1229635.shtml,LG,,0
222497,LG L-01B ,0,外观设计:直板 主屏参数:480×800像素 手机类型:音乐手机，拍照手机，时尚手机 摄像头像素:510万像素,http://detail.zol.com.cn/cell_phone/index222497.shtml,LG,,0
222498,LG L-02B ,0,外观设计:翻盖 主屏参数:480×800像素 手机类型:音乐手机，拍照手机，时尚手机 摄像头像素:310万像素,http://detail.zol.com.cn/cell_phone/index222498.shtml,LG,,0
222501,LG L-03B ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏分辨率:240×400像素 手机类型:音乐手机，拍照手机，时尚手机 摄像头像素:310万像素 理论待机时间:180小时（2G），210小时（3G）,http://detail.zol.com.cn/cell_phone/index222501.shtml,LG,http://detail.zol.com.cn/223/222501/review.shtml,1
42365,LG KP8300 ,0,CDMA 2000-1X,http://detail.zol.com.cn/cell_phone/index42365.shtml,LG,,0
42385,LG G1600 ,0,GSM 900/1800MHz,http://detail.zol.com.cn/cell_phone/index42385.shtml,LG,,0
163675,LG KX266 ,560,"外观设计:下翻盖 手机制式:CDMA, 支持频段:CDMA 800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:140小时",http://detail.zol.com.cn/cell_phone/index163675.shtml,LG,http://detail.zol.com.cn/164/163675/review.shtml,1
163728,LG KX216 ,350,"外观设计:直板 手机制式:CDMA, 支持频段:CDMA 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index163728.shtml,LG,http://detail.zol.com.cn/164/163728/review.shtml,1
133340,LG KG375 ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:65536色 主屏参数:128×128 理论待机时间:180小时 ,http://detail.zol.com.cn/cell_phone/index133340.shtml,LG,,0
1151498,LG V20（双4G） ,480,主辅双屏，后置双摄像头，OIS光学防抖，稳定摄影2.0系统,http://detail.zol.com.cn/cell_phone/index1151498.shtml,LG,http://detail.zol.com.cn/1152/1151498/review.shtml,17
69724,LG G692 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:180分钟 理论待机时间:200小时 和弦铃声:40和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index69724.shtml,LG,,0
69725,LG G282 ,799,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:210分钟 理论待机时间:210小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index69725.shtml,LG,,0
39958,LG 7070 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:150-270分钟 理论待机时间:150-250小时 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index39958.shtml,LG,,0
314793,LG LS969（Optimus Elite） ,0,手机类型:时尚手机 上市日期:2012年 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index314793.shtml,LG,,0
315060,LG Lucid 4G ,0,手机类型:4G手机，3G手机，智能手机 上市日期:2012年 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index315060.shtml,LG,http://detail.zol.com.cn/316/315060/review.shtml,1
315115,LG Optimus Vu 2（F200L） ,1000,主屏尺寸:5英寸 主屏材质:IPS 主屏分辨率:1024x768像素 屏幕像素密度:256ppi 网络类型:单卡 4G网络:LTE 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index315115.shtml,LG,http://detail.zol.com.cn/316/315115/review.shtml,26
284221,LG P610s ,0,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:26万色 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index284221.shtml,LG,,0
71321,LG U8360C ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:200分钟 理论待机时间:175小时 和弦铃声:72和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index71321.shtml,LG,,0
71383,LG U8550 ,0,设计类型:翻盖 手机制式:GSM，UTMS 和弦铃声:72和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index71383.shtml,LG,,0
71547,LG G259 ,1136,设计类型:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论待机时间:200 小时 和弦铃声:64和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index71547.shtml,LG,http://detail.zol.com.cn/72/71547/review.shtml,1
41591,LG LP3000 ,0,100分钟通话时间/100小时待机时间,http://detail.zol.com.cn/cell_phone/index41591.shtml,LG,,0
1180316,LG V30 Plus（双4G） ,4868,面部识别，无线充电，18：9 OLED全面屏,http://detail.zol.com.cn/cell_phone/index1180316.shtml,LG,http://detail.zol.com.cn/1181/1180316/review.shtml,2
1211605,LG V35 ThinQ（全网通） ,0,面部识别，AI拍摄，全面屏，指纹识别,http://detail.zol.com.cn/cell_phone/index1211605.shtml,LG,http://detail.zol.com.cn/1212/1211605/review.shtml,1
282151,LG US760（Genesis） ,0,上市日期:2011年06月 手机类型:3G手机，智能手机 主屏尺寸:3.8英寸 外观设计:侧滑盖 触摸屏:支持 主屏分辨率:480×800像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index282151.shtml,LG,,0
65844,LG LP3900 ,0,26万色TFT彩屏/内置130万像素摄像头,http://detail.zol.com.cn/cell_phone/index65844.shtml,LG,,0
66079,LG G688 ,699,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:120分钟 理论待机时间:200小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index66079.shtml,LG,,0
35867,LG 8390 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 通话时间:150-200分钟 待机时间:120-200小时 和弦铃声:32和弦 数码相机像素:33万像素,http://detail.zol.com.cn/cell_phone/index35867.shtml,LG,,0
1145514,LG K11（双4G） ,0,主屏尺寸:5.7英寸 主屏分辨率:1920x1080像素 屏幕像素密度:386ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 操作系统:Android 6.0 CPU频率:1.2GHz RAM容量:3GB,http://detail.zol.com.cn/cell_phone/index1145514.shtml,LG,http://detail.zol.com.cn/1146/1145514/review.shtml,1
308053,LG LN272（Rumor Reflex） ,0,上市日期:2012年3月 主屏尺寸:3英寸 主屏分辨率:400x240像素 网络类型:单卡双模 网络模式:CDMA2000 GPS导航:内置GPS，支持A-GPS 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index308053.shtml,LG,,0
121212,LG KS200 ,1450,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机 摄像头像素:200万像素 理论待机时间:210小时,http://detail.zol.com.cn/cell_phone/index121212.shtml,LG,http://detail.zol.com.cn/122/121212/review.shtml,10
270101,LG AS740（Axis） ,0,上市日期:2011年 手机类型:3G手机，智能手机 外观设计:侧滑盖 主屏尺寸:3.2英寸 触摸屏:支持 主屏分辨率:400x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index270101.shtml,LG,,0
240253,LG HF3 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏分辨率:1080×1920像素 手机类型:3G手机，智能手机，商务手机",http://detail.zol.com.cn/cell_phone/index240253.shtml,LG,,0
244940,LG Tag ,0,"手机类型:社交手机 外观设计:直板 触摸屏:支持 包装清单:主机  x1
锂电池  x1
数据线  x1
耳机  x1
充电器  x1   
说明书  x1 短信(SMS):支持 机身特点:圆形的迷你外观",http://detail.zol.com.cn/cell_phone/index244940.shtml,LG,,0
244953,LG GU292 ,0,上市日期:2010年 手机类型:3G手机，时尚手机 外观设计:滑盖 主屏尺寸:2.0英寸 主屏分辨率:176×220像素 网络模式:GSM，WCDMA GPS导航:支持,http://detail.zol.com.cn/cell_phone/index244953.shtml,LG,,0
65125,LG M4400 ,0,GSM900/1800/1900MHz,http://detail.zol.com.cn/cell_phone/index65125.shtml,LG,,0
65126,LG M4410 ,0,GSM900/1800/1900MHz,http://detail.zol.com.cn/cell_phone/index65126.shtml,LG,,0
65190,LG C600 ,598,设计类型:翻盖 手机制式:CDMA 支持频段:CDMA1X 800MHzMHz 理论通话时间:120分钟 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index65190.shtml,LG,,0
65209,LG 320 ,0,设计类型:滑盖 手机制式:GSM 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index65209.shtml,LG,http://detail.zol.com.cn/66/65209/review.shtml,8
65210,LG F7200 ,0,GSM 850/1900Mhz/300分钟通话时间/140小时待机时间,http://detail.zol.com.cn/cell_phone/index65210.shtml,LG,,0
65211,LG VX8100 ,0,CDMA PCS 1.9GHz/CDMA 800MHz,http://detail.zol.com.cn/cell_phone/index65211.shtml,LG,,0
34525,LG 8380 ,0,设计类型:翻盖 手机制式:CDMA 通话时间:130-150分钟 待机时间:120-130小时 和弦铃声:64和弦 数码相机像素:11万像素,http://detail.zol.com.cn/cell_phone/index34525.shtml,LG,,0
335153,LG P870（Escape） ,0,手机类型:3G手机，智能手机 上市日期:2012年11月 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index335153.shtml,LG,http://detail.zol.com.cn/336/335153/review.shtml,1
214936,LG KV600 ,980,LG KV600外观仍然采用女性色调。使用了一块2.4英寸26万色TFT材质彩色屏幕，屏幕分辨率达到240×432像素，屏幕显示效果不错。同时该机也是一款3G手机，支持CDMA2000网络，在上网体验方面非常迅速。LG KV600搭载了一颗300万像素摄像头，成像效果不错。另外该机支持MicroSD卡扩展，完全满足日常需求。,http://detail.zol.com.cn/cell_phone/index214936.shtml,LG,http://detail.zol.com.cn/215/214936/review.shtml,1
65844,LG LP3900 ,0,26万色TFT彩屏/内置130万像素摄像头,http://detail.zol.com.cn/cell_phone/index65844.shtml,LG,,0
66079,LG G688 ,699,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:120分钟 理论待机时间:200小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index66079.shtml,LG,,0
185362,LG KH8000 ,0,外观设计:翻盖 手机制式:GSM 屏幕色彩:26万色 主屏参数:WQVGA 240×400像素 手机类型:时尚手机 摄像头像素:300万像素,http://detail.zol.com.cn/cell_phone/index185362.shtml,LG,,0
185383,LG KD877 ,900,"外观设计:旋转屏 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800/1900
3G：TD-SCDMA 2010-2025MHz 主屏色彩:26万色 手机类型:3G手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index185383.shtml,LG,,0
305811,LG P936（Optimus True HD LTE） ,0,手机类型:4G手机，3G手机，智能手机 上市日期:2012年 主屏尺寸:4.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index305811.shtml,LG,http://detail.zol.com.cn/306/305811/review.shtml,3
305815,LG P930（Nitro HD） ,2200,手机类型:4G手机，3G手机，智能手机 上市日期:2011年11月 外观设计:直板 主屏尺寸:4.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index305815.shtml,LG,http://detail.zol.com.cn/306/305815/review.shtml,19
305825,LG Eclypse 4G ,0,"外观设计:侧滑盖 网络模式:GSM，CDMA2000 支持频段:2G：GSM 900/1800/1900
3G：CDMA EVDO 800/1900MHz 主屏色彩:26万色 主屏分辨率:320×480像素 手机类型:4G手机，3G手机，智能手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index305825.shtml,LG,,0
305868,LG E510（Optimus Glare） ,1180,主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:单卡双模 3G网络:GSM，WCDMA 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index305868.shtml,LG,http://detail.zol.com.cn/306/305868/review.shtml,22
156956,LG KP260 ,500,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:320万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index156956.shtml,LG,,0
370015,LG Optimus G Pro（E985T/移动4G） ,859,移动4G网络，搭载Android 4.2操作系统，16GB ROM容量，2940毫安电池容量,http://detail.zol.com.cn/cell_phone/index370015.shtml,LG,http://detail.zol.com.cn/371/370015/review.shtml,221
1204173,LG G7 ThinQ（全网通） ,4599,Boombox喇叭，AI相机，3D环绕音效,http://detail.zol.com.cn/cell_phone/index1204173.shtml,LG,http://detail.zol.com.cn/1205/1204173/review.shtml,7
1144770,LG Stylus 2 Plus（双4G） ,1899,时尚流线型设计，触控笔，IPS Quantum量子屏幕,http://detail.zol.com.cn/cell_phone/index1144770.shtml,LG,,0
245365,LG TB260 ,0,上市日期:2010年 手机类型:3G手机，时尚手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index245365.shtml,LG,http://detail.zol.com.cn/246/245365/review.shtml,1
245369,LG GM650s ,1800,主屏尺寸:3英寸 主屏材质:TFT 主屏分辨率:400x320像素 屏幕像素密度:171ppi 网络类型:单卡 存储卡:MicroSD卡 电池容量:1250mAh,http://detail.zol.com.cn/cell_phone/index245369.shtml,LG,,0
66369,LG SV900 ,0,设计类型:滑盖 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index66369.shtml,LG,,0
185698,LG GM200 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index185698.shtml,LG,,0
185986,LG GM630 ,0,外观设计:翻盖 手机制式:GSM 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index185986.shtml,LG,,0
186006,LG SV800 ,0,外观设计:翻盖 手机制式:GSM 屏幕色彩:26万色 主屏参数:WQVGA 240×400像素 手机类型:时尚手机 摄像头像素:300万像素,http://detail.zol.com.cn/cell_phone/index186006.shtml,LG,,0
186011,LG LH8000 ,0,外观设计:翻盖 手机制式:GSM 屏幕色彩:26万色 主屏参数:WQVGA 240×400像素 手机类型:时尚手机 摄像头像素:300万像素,http://detail.zol.com.cn/cell_phone/index186011.shtml,LG,,0
370483,LG Optimus L1 II（E410） ,0,主屏尺寸:3英寸 主屏材质:IPS 主屏分辨率:320x240像素 网络类型:双卡 操作系统:Android OS 4.1 CPU型号:高通 骁龙Snapdragon MSM7225A CPU频率:1.0GHz,http://detail.zol.com.cn/cell_phone/index370483.shtml,LG,,0
277935,LG LU6800（Optimus Big） ,0,上市日期:2011年04月 手机类型:3G手机 外观设计:直板 主屏尺寸:4.3英寸 主屏分辨率:480×800像素 网络模式:GSM，WCDMA GPS导航:支持,http://detail.zol.com.cn/cell_phone/index277935.shtml,LG,,0
277939,LG P970（Optimus Black） ,1520,黑色版P970,http://detail.zol.com.cn/cell_phone/index277939.shtml,LG,http://detail.zol.com.cn/278/277939/review.shtml,178
245886,LG KV220 ,0,上市日期:2010年05月 手机类型:3G手机 外观设计:直板 主屏分辨率:176×220像素 网络模式:CDMA2000 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index245886.shtml,LG,,0
245896,LG KX197 ,0,上市日期:2010年05月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index245896.shtml,LG,http://detail.zol.com.cn/246/245896/review.shtml,1
35867,LG 8390 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 通话时间:150-200分钟 待机时间:120-200小时 和弦铃声:32和弦 数码相机像素:33万像素,http://detail.zol.com.cn/cell_phone/index35867.shtml,LG,,0
186259,LG Neon ,0,外观设计:侧滑盖 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index186259.shtml,LG,,0
157911,LG Lotus ,0,外观设计:翻盖 手机制式:CDMA 支持频段:CDMA 800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index157911.shtml,LG,,0
126970,LG KX136 ,0,外观设计:直板 手机制式:CDMA 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index126970.shtml,LG,,0
368388,LG G3（D855/国际版/2GB RAM） ,1249,2K IPS屏显示效果出色，外观上延续G2的设计风格，背壳采用金属加塑料，界面首次更新为扁平化图标,http://detail.zol.com.cn/cell_phone/index368388.shtml,LG,http://detail.zol.com.cn/369/368388/review.shtml,934
334734,LG US730（Splendor） ,0,主屏尺寸:4.3英寸 主屏分辨率:800x480像素 屏幕像素密度:217ppi 操作系统:Android OS 4.0 核心数:单核 CPU型号:高通 骁龙Snapdragon MSM8655 CPU频率:1.0GHz,http://detail.zol.com.cn/cell_phone/index334734.shtml,LG,,0
125411,LG KS10 ,1850,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800/1900/2100MHz 摄像头像素:200万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index125411.shtml,LG,,0
125423,LG KG198 ,499,手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色彩屏 主屏参数:128×160像素 摄像头像素:30万像素 和弦铃声:64和弦 理论待机时间:200 小时 ,http://detail.zol.com.cn/cell_phone/index125423.shtml,LG,,0
125426,LG KG108 ,300,手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 和弦铃声:64和弦 理论待机时间:170 小时,http://detail.zol.com.cn/cell_phone/index125426.shtml,LG,,0
225858,LG KP900 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 1900/2100MHz 主屏色彩:26万色 手机类型:3G手机，拍照手机，时尚手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index225858.shtml,LG,,0
