id,type,reference_price,descript,url,company,review_url,review_count
362690,华为G716（移动4G） ,720,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:单卡 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index362690.shtml,华为,http://detail.zol.com.cn/363/362690/review.shtml,45
362694,华为Ascend D2（D2-6070/移动TD-LTE版） ,1999,移动4G网络版Ascend D2，向下兼容移动3G网络，单卡，32GB ROM容量,http://detail.zol.com.cn/cell_phone/index362694.shtml,华为,http://detail.zol.com.cn/363/362694/review.shtml,212
336036,华为Ascend W1-U00（联通版） ,800,联通定制版W1,http://detail.zol.com.cn/cell_phone/index336036.shtml,华为,http://detail.zol.com.cn/337/336036/review.shtml,53
1171240,华为Y7（全网通） ,0,指纹识别，4000毫安大电池，2.5D弧面玻璃，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1171240.shtml,华为,http://detail.zol.com.cn/1172/1171240/review.shtml,2
391320,华为G616（G616-L076/移动4G） ,499,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:单卡 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index391320.shtml,华为,http://detail.zol.com.cn/392/391320/review.shtml,44
271799,华为F560 ,0,上市日期:2011年01月 手机类型:3G手机 外观设计:直板 主屏分辨率:128×64像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index271799.shtml,华为,http://detail.zol.com.cn/272/271799/review.shtml,1
271800,华为F561 ,0,上市日期:2011年01月 手机类型:3G手机 外观设计:直板 主屏分辨率:128×128像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index271800.shtml,华为,,0
271983,华为U8510（X3） ,1250,主屏尺寸:3.2英寸 主屏材质:TFT 主屏分辨率:480x320像素 屏幕像素密度:180ppi 网络类型:单卡双模 3G网络:GSM，WCDMA 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index271983.shtml,华为,http://detail.zol.com.cn/272/271983/review.shtml,3
1170042,华为nova 2（PIC-AL00/全网通） ,968,3D环绕音效，Hi-Fi级音质，智能色温补光，3D立体光融合算法,http://detail.zol.com.cn/cell_phone/index1170042.shtml,华为,http://detail.zol.com.cn/1171/1170042/review.shtml,181
1170043,华为nova 2 Plus（BAC-AL00/全网通） ,958,Hi-Fi级音质，智能色温补光，3D立体光融合算法，柔光护眼2.0,http://detail.zol.com.cn/cell_phone/index1170043.shtml,华为,http://detail.zol.com.cn/1171/1170043/review.shtml,65
1230261,华为P20 Pro（真皮限量版/8GB RAM/全网通） ,6288,8GB+256GB,http://detail.zol.com.cn/cell_phone/index1230261.shtml,华为,http://detail.zol.com.cn/1231/1230261/review.shtml,78
1230266,华为Mate 20 RS保时捷版（全网通） ,7188,主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 主屏材质:OLED 主屏分辨率:3120x1440像素 屏幕像素密度:538ppi CPU型号:海思 麒麟 980 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1230266.shtml,华为,http://detail.zol.com.cn/1231/1230266/review.shtml,9
390065,华为C8817E（电信4G） ,499,千元电信4G中端机，5英寸720P屏幕，前置200万后置800万像素摄像头，2000毫安可拆卸电池,http://detail.zol.com.cn/cell_phone/index390065.shtml,华为,http://detail.zol.com.cn/391/390065/review.shtml,73
333251,华为U9500E（Ascend D1 XL） ,2599,1.5GHz双核德州OMAP4460处理器，2600毫安时电池,http://detail.zol.com.cn/cell_phone/index333251.shtml,华为,http://detail.zol.com.cn/334/333251/review.shtml,159
1202582,华为畅享7（2GB RAM/移动全网通） ,899,2GB+16GB，移动版全网通,http://detail.zol.com.cn/cell_phone/index1202582.shtml,华为,http://detail.zol.com.cn/1203/1202582/review.shtml,29
1202584,华为畅享7（3GB RAM/移动全网通） ,999,3GB+32GB，移动版全网通,http://detail.zol.com.cn/cell_phone/index1202584.shtml,华为,http://detail.zol.com.cn/1203/1202584/review.shtml,29
1202606,华为nova青春版（移动全网通） ,1008,流光水波纹外观，双2.5D弧面玻璃，柔光护眼屏，10级美肤,http://detail.zol.com.cn/cell_phone/index1202606.shtml,华为,http://detail.zol.com.cn/1203/1202606/review.shtml,61
1142607,华为P9 Plus（VIE-AL10/高配版/全网通） ,2880,徕卡双摄像头，两级压感触控，指纹识别，双IC快速充电,http://detail.zol.com.cn/cell_phone/index1142607.shtml,华为,http://detail.zol.com.cn/1143/1142607/review.shtml,132
329641,华为U8812D（Ascend G302D） ,930,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index329641.shtml,华为,http://detail.zol.com.cn/330/329641/review.shtml,11
329770,华为Ascend P1（联通版） ,1860,联通定制版Ascend P1,http://detail.zol.com.cn/cell_phone/index329770.shtml,华为,http://detail.zol.com.cn/330/329770/review.shtml,169
386269,华为Mate 7（MT7-TL00/标准版/移动4G） ,1560,10级美肤，指纹解锁，指纹支付，杂志锁屏,http://detail.zol.com.cn/cell_phone/index386269.shtml,华为,http://detail.zol.com.cn/387/386269/review.shtml,1124
386498,华为C199（电信4G） ,740,以纤薄的外观和金属工艺为主要卖点，在为数不多的电信4G手机市场中还比较能吸引CDMA用户,http://detail.zol.com.cn/cell_phone/index386498.shtml,华为,http://detail.zol.com.cn/387/386498/review.shtml,175
386567,华为Ascend D7 ,0,主屏尺寸:7英寸 主屏分辨率:2560x1440像素 屏幕像素密度:420ppi 网络类型:单卡 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） CPU型号:海思 Kirin 920,http://detail.zol.com.cn/cell_phone/index386567.shtml,华为,http://detail.zol.com.cn/387/386567/review.shtml,7
297405,华为F560 VB ,0,手机类型:3G手机，智能手机，时尚手机 上市日期:2011年09月 外观设计:直板 主屏分辨率:128×64像素 网络模式:GSM，TD-SCDMA 电池容量:800mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index297405.shtml,华为,,0
297408,华为T7100 ,0,上市日期:2011年09月 手机类型:3G手机，智能手机 外观设计:直板 触摸屏:支持 主屏分辨率:400x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index297408.shtml,华为,,0
297413,华为U8800+ ,740,手机类型:3G手机，智能手机 上市日期:2011年09月 外观设计:直板 主屏尺寸:3.8英寸 触摸屏:电容屏，多点触控（两点） 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index297413.shtml,华为,http://detail.zol.com.cn/298/297413/review.shtml,139
297418,华为T7500 ,0,上市日期:2011年09月 手机类型:3G手机，智能手机 外观设计:直板 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM，TD-SCDMA 输入方式:手写,http://detail.zol.com.cn/cell_phone/index297418.shtml,华为,,0
1162687,华为G9 Plus（MLA-TL10/全网通） ,999,全网通,http://detail.zol.com.cn/cell_phone/index1162687.shtml,华为,http://detail.zol.com.cn/1163/1162687/review.shtml,22
380923,华为EDGE ,0,主屏尺寸:4.9英寸 主屏分辨率:1920x1080像素 屏幕像素密度:450ppi 操作系统:Android OS 4.2 RAM容量:2GB ROM容量:16GB/32GB 电池容量:2600mAh,http://detail.zol.com.cn/cell_phone/index380923.shtml,华为,http://detail.zol.com.cn/381/380923/review.shtml,2
354493,华为Mate（1GB RAM/联通版） ,1300,联通定制版Mate，1GB RAM版本,http://detail.zol.com.cn/cell_phone/index354493.shtml,华为,http://detail.zol.com.cn/355/354493/review.shtml,203
354498,华为Ascend P6（8GB/移动3G） ,1000,移动定制机，支持小卡，个别机发热严重时，可通过升级版本解决，大型游戏的兼容性一般,http://detail.zol.com.cn/cell_phone/index354498.shtml,华为,http://detail.zol.com.cn/355/354498/review.shtml,1278
354519,华为Ascend P6（P6-U00/8GB ROM/联通3G） ,950,魔幻触控，智能网页浏览，杜比音效,http://detail.zol.com.cn/cell_phone/index354519.shtml,华为,http://detail.zol.com.cn/355/354519/review.shtml,1278
1279521,华为nova 5 Pro（8GB/128GB/全网通） ,2288,"3200万超高清自拍,人像超级夜景",http://detail.zol.com.cn/cell_phone/index1279521.shtml,华为,http://detail.zol.com.cn/1280/1279521/review.shtml,44
1279525,华为nova 5 Pro（8GB/256GB/全网通） ,2899,"3200万超高清自拍,人像超级夜景",http://detail.zol.com.cn/cell_phone/index1279525.shtml,华为,http://detail.zol.com.cn/1280/1279525/review.shtml,44
261890,华为C2830 ,0,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏分辨率:128×128像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index261890.shtml,华为,,0
328948,华为G309T（T8830） ,590,移动定制机型，搭载1GHz单核联发科MT6515处理器,http://detail.zol.com.cn/cell_phone/index328948.shtml,华为,http://detail.zol.com.cn/329/328948/review.shtml,61
385771,华为G620（L72/联通4G） ,650,联通4G千元智能机，5英寸IPS屏幕，1.2GHz高通骁龙四核处理器，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index385771.shtml,华为,http://detail.zol.com.cn/386/385771/review.shtml,194
359846,华为C8815（电信版） ,700,中低端手机，不支持联通/移动卡，标准SIM卡，机身未自带收音机功能，4GB ROM稍微有些小，有闪光 ,http://detail.zol.com.cn/cell_phone/index359846.shtml,华为,http://detail.zol.com.cn/360/359846/review.shtml,212
231281,华为T291 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index231281.shtml,华为,,0
231288,华为C5700 ,400,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:30万像素 理论待机时间:230小时",http://detail.zol.com.cn/cell_phone/index231288.shtml,华为,http://detail.zol.com.cn/232/231288/review.shtml,8
1309985,华为nova 5Z（6GB/128GB/全网通） ,1499,屏幕类型:全面屏（极点屏19.5:9） 主屏尺寸:6.268英寸 出厂系统内核:Android 9.0 主屏材质:LTPS 主屏分辨率:2340x1080像素 CPU型号:海思 麒麟 810 4G网络:全网通：移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1309985.shtml,华为,http://detail.zol.com.cn/1310/1309985/review.shtml,1097
292928,华为C8600-1 ,0,手机类型:3G手机，智能手机，商务手机 上市日期:2010年05月 外观设计:直板 触摸屏:电容屏 主屏分辨率:320×240像素 网络模式:CDMA2000 操作系统:Android OS v2.1,http://detail.zol.com.cn/cell_phone/index292928.shtml,华为,http://detail.zol.com.cn/293/292928/review.shtml,44
1159578,华为Mate 9 Pro（4GB RAM/全网通） ,1978,双曲屏，指纹识别，三摄像头，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1159578.shtml,华为,http://detail.zol.com.cn/1160/1159578/review.shtml,116
1280628,华为nova 5i（8GB/128GB/全网通） ,1999,屏幕类型:全面屏（18:9极点屏） 主屏尺寸:6.4英寸 出厂系统内核:EMUI 9.1（基于Android 9.0） 主屏材质:LTPS 主屏分辨率:2310x1080像素 屏幕像素密度:398ppi CPU型号:海思 麒麟 710,http://detail.zol.com.cn/cell_phone/index1280628.shtml,华为,http://detail.zol.com.cn/1281/1280628/review.shtml,38
1164215,华为P10青春版（全网通） ,2200,主屏尺寸:5.2英寸 主屏材质:TFT材质（IPS技术） 操作系统:EMUI 5.1（基于Android 7.1） 主屏分辨率:1920x1080像素 屏幕像素密度:424ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡,http://detail.zol.com.cn/cell_phone/index1164215.shtml,华为,http://detail.zol.com.cn/1165/1164215/review.shtml,1
388059,华为Mate 7（MT7-TL00/高配版/移动4G） ,1899,6.0英寸巨屏加全金属机身，采用更加简约易用的EMUI 3.0系统，内置定制软件偏多，但可自行删除,http://detail.zol.com.cn/cell_phone/index388059.shtml,华为,http://detail.zol.com.cn/389/388059/review.shtml,1124
388063,华为Mate 7（MT7-UL00/标准版/联通4G） ,1990,6.0英寸巨屏加全金属机身，采用更加简约易用的EMUI 3.0系统，内置定制软件偏多，但可自行删除,http://detail.zol.com.cn/cell_phone/index388063.shtml,华为,http://detail.zol.com.cn/389/388063/review.shtml,1124
388065,华为Mate 7（MT7-TL10/高配版/双4G） ,1698,10级美肤，指纹解锁，指纹支付，杂志锁屏,http://detail.zol.com.cn/cell_phone/index388065.shtml,华为,http://detail.zol.com.cn/389/388065/review.shtml,1124
388068,华为Mate 7（MT7-CL00/标准版/电信4G） ,1350,10级美肤，指纹解锁，指纹支付，杂志锁屏,http://detail.zol.com.cn/cell_phone/index388068.shtml,华为,http://detail.zol.com.cn/389/388068/review.shtml,1124
388072,华为Mate 7（MT7-CL00/高配版/电信4G） ,1600,6.0英寸巨屏加全金属机身，采用更加简约易用的EMUI 3.0系统，内置定制软件偏多，但可自行删除,http://detail.zol.com.cn/cell_phone/index388072.shtml,华为,http://detail.zol.com.cn/389/388072/review.shtml,1124
388120,华为Ascend Y550 ,0,主屏尺寸:4.5英寸 主屏分辨率:960x540像素 屏幕像素密度:245ppi 4G网络:LTE 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.4 CPU型号:高通 骁龙410（MSM8916）,http://detail.zol.com.cn/cell_phone/index388120.shtml,华为,http://detail.zol.com.cn/389/388120/review.shtml,1
388124,华为Ascend G620S ,0,主屏尺寸:5英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:LTE 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.4 CPU型号:高通 骁龙410,http://detail.zol.com.cn/cell_phone/index388124.shtml,华为,http://detail.zol.com.cn/389/388124/review.shtml,3
1222100,华为nova 3i（4GB RAM/全网通） ,1279,GPU Turbo，四摄像头，AI拍照，全面屏,http://detail.zol.com.cn/cell_phone/index1222100.shtml,华为,http://detail.zol.com.cn/1223/1222100/review.shtml,111
1163813,华为P10 Plus（VKY-AL00/6GB RAM全网通） ,1759,4.5G LTE手机，徕卡双摄像头，3D面部检测，一体化前置指纹,http://detail.zol.com.cn/cell_phone/index1163813.shtml,华为,http://detail.zol.com.cn/1164/1163813/review.shtml,131
268425,华为U7520 ,340,上市日期:2010年12月 手机类型:3G手机 外观设计:直板 触摸屏:支持 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index268425.shtml,华为,http://detail.zol.com.cn/269/268425/review.shtml,9
379635,华为Ascend P7（P7-L09/电信4G） ,1028,DTS音效，极速抓拍，杂志锁屏,http://detail.zol.com.cn/cell_phone/index379635.shtml,华为,http://detail.zol.com.cn/380/379635/review.shtml,1629
234430,华为G5 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 主屏参数:320×480像素 手机类型:智能手机，音乐手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index234430.shtml,华为,,0
207037,华为U7510 ,1500,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 手机类型:3G手机 摄像头像素:200万像素 理论待机时间:400小时",http://detail.zol.com.cn/cell_phone/index207037.shtml,华为,,0
1181629,华为畅享6（移动全网通） ,638,移动定制版全网通,http://detail.zol.com.cn/cell_phone/index1181629.shtml,华为,http://detail.zol.com.cn/1182/1181629/review.shtml,49
1181638,华为畅享7 Plus（4GB RAM/移动全网通） ,869,4GB+64GB，移动定制版全网通,http://detail.zol.com.cn/cell_phone/index1181638.shtml,华为,http://detail.zol.com.cn/1182/1181638/review.shtml,172
1181639,华为畅享7 Plus（3GB RAM/移动全网通） ,529,3GB+32GB，移动定制版全网通,http://detail.zol.com.cn/cell_phone/index1181639.shtml,华为,http://detail.zol.com.cn/1182/1181639/review.shtml,172
343163,华为Y220T（移动版） ,290,运营商定制:中国移动 主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:480x320像素 网络类型:单卡双模 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 2.3,http://detail.zol.com.cn/cell_phone/index343163.shtml,华为,http://detail.zol.com.cn/344/343163/review.shtml,45
71663,华为T300 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:96-200分钟 理论待机时间:160-300小时 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index71663.shtml,华为,,0
373530,华为Ascend P7（P7-L07/移动4G） ,830,DTS音效，极速抓拍，杂志锁屏,http://detail.zol.com.cn/cell_phone/index373530.shtml,华为,http://detail.zol.com.cn/374/373530/review.shtml,1629
1212122,华为Y3 2018（全网通） ,0,4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 3G网络:移动3G（TD-SCDMA），联通3G（WCDMA），电信3G（CDMA2000），联通2G/移动2G（GSM） 导航:GPS导航,http://detail.zol.com.cn/cell_phone/index1212122.shtml,华为,,0
1212123,华为Y5 Prime（全网通） ,0,主屏尺寸:5.45英寸 主屏分辨率:1440x720像素 屏幕像素密度:295ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙450 CPU频率:1.5GHz 核心数:四核,http://detail.zol.com.cn/cell_phone/index1212123.shtml,华为,,0
1212233,华为P30（8GB RAM/全网通） ,3188,超感光徕卡三摄，5倍混合，双景录像,http://detail.zol.com.cn/cell_phone/index1212233.shtml,华为,http://detail.zol.com.cn/1213/1212233/review.shtml,425
313540,华为U9510E（Ascend D1 四核 XL） ,2000,1.4GHz四核海思K3V2处理器，2600毫安时电池,http://detail.zol.com.cn/cell_phone/index313540.shtml,华为,http://detail.zol.com.cn/314/313540/review.shtml,159
313547,华为U9500（Ascend D1） ,1680,1.5GHz双核德州OMAP4460处理器，1800毫安时电池,http://detail.zol.com.cn/cell_phone/index313547.shtml,华为,http://detail.zol.com.cn/314/313547/review.shtml,159
344925,华为Ascend P2 ,0,主屏尺寸:4.7英寸 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:单卡 4G网络:LTE 操作系统:Android OS 4.1 核心数:四核,http://detail.zol.com.cn/cell_phone/index344925.shtml,华为,http://detail.zol.com.cn/345/344925/review.shtml,14
344928,华为Ascend G350 ,569,手机类型:3G手机，智能手机，商务手机 上市日期:2012年 外观设计:直板 主屏尺寸:4.0英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index344928.shtml,华为,http://detail.zol.com.cn/345/344928/review.shtml,32
345079,华为G520-5000（移动版） ,750,移动定制版，不支持联通3G和电信卡，四核CPU反应速度快，个别大型游戏有闪退现象，续航能力一般,http://detail.zol.com.cn/cell_phone/index345079.shtml,华为,http://detail.zol.com.cn/346/345079/review.shtml,264
345270,华为Y310 ,300,手机类型:3G手机，智能手机 曝光日期:2013年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 网络类型:单卡双模 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index345270.shtml,华为,http://detail.zol.com.cn/346/345270/review.shtml,52
345370,华为Y210S ,400,单卡版Y210C,http://detail.zol.com.cn/cell_phone/index345370.shtml,华为,http://detail.zol.com.cn/346/345370/review.shtml,59
345382,华为Ascend G615（联通3G） ,750,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:960x540像素 屏幕像素密度:220ppi 网络类型:双卡 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index345382.shtml,华为,http://detail.zol.com.cn/346/345382/review.shtml,26
1153317,华为G9 Plus（MLA-UL00/双4G） ,1209,高清大屏，实时美妆，持久续航,http://detail.zol.com.cn/cell_phone/index1153317.shtml,华为,http://detail.zol.com.cn/1154/1153317/review.shtml,22
1244390,华为畅享9 Plus（6GB RAM/全网通） ,1799,AI智慧四摄，GPU Turbo，4000mA超长续航，全面屏,http://detail.zol.com.cn/cell_phone/index1244390.shtml,华为,http://detail.zol.com.cn/1245/1244390/review.shtml,146
1274859,华为Mate 20 X（8GB/256GB/全网通/5G版） ,4999,5G双模，5G旗舰芯片，4摄像头,http://detail.zol.com.cn/cell_phone/index1274859.shtml,华为,http://detail.zol.com.cn/1275/1274859/review.shtml,43
194827,华为C3100 ,350,外观设计:滑盖 手机制式:CDMA， 支持频段:CDMA 800/1900MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:210小时,http://detail.zol.com.cn/cell_phone/index194827.shtml,华为,,0
312201,华为U9510（Ascend D1 四核） ,2699,1.4GHz四核海思K3V2处理器，1800毫安时电池,http://detail.zol.com.cn/cell_phone/index312201.shtml,华为,http://detail.zol.com.cn/313/312201/review.shtml,159
343939,华为Ascend W1-C00（电信版） ,750,电信定制版W1,http://detail.zol.com.cn/cell_phone/index343939.shtml,华为,http://detail.zol.com.cn/344/343939/review.shtml,53
283845,华为T5050 ,800,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800/1900
3G：TD-SCDMA 1880-1920/2010-2025MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index283845.shtml,华为,http://detail.zol.com.cn/284/283845/review.shtml,4
399702,华为P8（GRA-CL10/高配版/电信4G） ,2450,电信4G，3GB +64GB，海思麒麟 935处理器，2.2GHz,http://detail.zol.com.cn/cell_phone/index399702.shtml,华为,http://detail.zol.com.cn/400/399702/review.shtml,756
399773,华为P8（GRA-UL00/标配版/双4G） ,1290,独立ISP图像处理，指关节识别，语音唤醒,http://detail.zol.com.cn/cell_phone/index399773.shtml,华为,http://detail.zol.com.cn/400/399773/review.shtml,756
399775,华为P8（GRA-CL00/标配版/电信4G） ,1180,电信4G，3GB +16GB，海思麒麟 930处理器，2.0GHz,http://detail.zol.com.cn/cell_phone/index399775.shtml,华为,http://detail.zol.com.cn/400/399775/review.shtml,756
399776,华为P8（GRA-TL10/高配版/移动4G） ,2650,移动4G，3GB +64GB，海思麒麟 935处理器，2.2GHz,http://detail.zol.com.cn/cell_phone/index399776.shtml,华为,http://detail.zol.com.cn/400/399776/review.shtml,756
399779,华为P8（GRA-TL00/标配版/移动4G） ,1240,全金属超薄机身，流光快门，延时摄影,http://detail.zol.com.cn/cell_phone/index399779.shtml,华为,http://detail.zol.com.cn/400/399779/review.shtml,756
340854,华为Y210 ,345,普通非定制版Y210，双卡,http://detail.zol.com.cn/cell_phone/index340854.shtml,华为,http://detail.zol.com.cn/341/340854/review.shtml,59
281002,华为T8100 ,300,手机类型:3G手机，智能手机 上市日期:2011年04月 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:320x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index281002.shtml,华为,http://detail.zol.com.cn/282/281002/review.shtml,19
281003,华为U2800 ,260,"外观设计:直板 网络模式:WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:26万色 主屏分辨率:128×160像素 手机类型:3G手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index281003.shtml,华为,,0
1210089,华为Mate RS保时捷版（全网通） ,9999,航空材质，屏幕指纹识别，保时捷设计，四摄像头,http://detail.zol.com.cn/cell_phone/index1210089.shtml,华为,http://detail.zol.com.cn/1211/1210089/review.shtml,12
1210102,华为畅享8 Plus（全网通） ,1499,前后双摄，指纹识别，18:9全面屏，护眼模式,http://detail.zol.com.cn/cell_phone/index1210102.shtml,华为,http://detail.zol.com.cn/1211/1210102/review.shtml,176
1210103,华为畅享8e（全网通） ,999,护眼模式，18:9全面屏，后置双摄，Huawei Histen音效,http://detail.zol.com.cn/cell_phone/index1210103.shtml,华为,http://detail.zol.com.cn/1211/1210103/review.shtml,9
1210286,华为畅享8（4GB RAM/全网通） ,1199,游戏助手，护眼模式，学生模式，手机克隆,http://detail.zol.com.cn/cell_phone/index1210286.shtml,华为,http://detail.zol.com.cn/1211/1210286/review.shtml,60
1210287,华为畅享8（3GB RAM/移动4G） ,1099,18:9全面屏，前置柔光自拍，指纹识别，人脸解锁,http://detail.zol.com.cn/cell_phone/index1210287.shtml,华为,http://detail.zol.com.cn/1211/1210287/review.shtml,60
1149485,华为麦芒5（MLA-AL00/标配版/全网通） ,999,光学防抖，混合快速对焦，分屏操作，持久续航,http://detail.zol.com.cn/cell_phone/index1149485.shtml,华为,http://detail.zol.com.cn/1150/1149485/review.shtml,116
1102139,华为Mate 8（NXT-AL10/3GB RAM/全网通） ,2000,三轴光学防抖镜头，快速充电，指纹快捷支付，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1102139.shtml,华为,http://detail.zol.com.cn/1103/1102139/review.shtml,522
192561,华为U7300 ,1400,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:176×220像素 手机类型:3G手机 摄像头像素:320万像素 理论待机时间:260小时",http://detail.zol.com.cn/cell_phone/index192561.shtml,华为,,0
1211178,华为Y6 2018（全网通） ,0,主屏尺寸:5.7英寸 主屏分辨率:1440x720像素 屏幕像素密度:282ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1211178.shtml,华为,,0
1241574,华为nova 4（标配版/全网通） ,2699,视频美颜，小艺AI语音助手，极点全面屏，人脸识别,http://detail.zol.com.cn/cell_phone/index1241574.shtml,华为,http://detail.zol.com.cn/1242/1241574/review.shtml,120
222286,华为CHT8000 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 850/1900/2100MHz 屏幕色彩:26万色 主屏分辨率:320×480像素 手机类型:3G手机，智能手机，商务手机 摄像头像素:320万像素 理论待机时间:300小时",http://detail.zol.com.cn/cell_phone/index222286.shtml,华为,http://detail.zol.com.cn/223/222286/review.shtml,1
191965,华为U5700 ,780,"外观设计:翻盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:176×220像素 手机类型:3G手机 摄像头像素:130万像素 理论待机时间:230小时",http://detail.zol.com.cn/cell_phone/index191965.shtml,华为,http://detail.zol.com.cn/192/191965/review.shtml,1
